,drama_title,date,blog_title,writer,contents
10,녹두꽃 드라마,2019.04.19. ,"[백송이] SBS 주말 드라마""녹두꽃"" 출연",제이엠라인엔터테인...,주말드라마 녹두꽃에 출연하게 되었습니다 와~!!!!! 열심히 촬영중에 있구요... 좋은 결실 기대하면서 녹두꽃 많이 시청해 주시고 기대해주세요 ^^ 녹두꽃 드라마의...
11,녹두꽃 드라마,2019.04.22. ,드라마 녹두꽃 인물관계도 갤러리 조정석 윤시윤 한예리 줄거리 알아봤어요 :),달빛아래,녹두꽃은 동학농민항쟁을 그리고 있는 드라마인데요. '동학'하면 떠오르는 녹두장... 아름답지만 나비가 날아들지 않는 향기 없는 꽃... 이것이 그의 이미지다. 자신이...
12,녹두꽃 드라마,2019.04.11. ,드라마 녹두꽃 등장인물관계도 조정석 윤시윤 주연,너는 잘 할수 있는 ...,"드라마 녹두꽃 등장인물관계도 조정석 윤시윤 주연. 반갑습니다 다들, 하루... 녹두 장군이라고 불렸으며 동학을 이끈 영웅이자 시대의 고뇌를 온몸으로 껴안은..."
13,녹두꽃 드라마,2019.04.17. ,"[드라마 녹두꽃] 미완의 혁명, 동학농민운동",냉정과 열정사이,"드라마 드라마<녹두꽃>홈페이지 새야 새야 파랑새야,녹두밭에 앉지마라. 녹두꽃이 떨어지면,청포장수 울고간다. 위 드라마는 녹두장군 전봉준의 이야기만을 그린..."
14,녹두꽃 드라마,2019.04.09. ,드라마 녹두꽃 : SBS 금토 드라마 /조정석♥,스윗로그,SBS 주말 드라마 녹두꽃으로 컴백을 하시네욥 경사경사! 워낙 좋아하는 배우라 드라마 소식만으로도 힘이 나네요♥ 사실 제 상태가 요즘 이랬거든요 사는 게 참...
15,녹두꽃 드라마,2019.04.13. ,드라마 녹두꽃 3차 티저 - 조정석 윤시윤 한예리 by 녹두꽃 갤러리,구름위농장,"녹두하면 가장 먼저 떠오르는 녹두장군, 전병준 그리고 동학혁명, 동학농민혁명 등등 하지만 드라마 녹두꽃은 녹두장군 전봉준의 일대기가 아니라 항쟁의 소용돌이에..."
16,녹두꽃 드라마,2019.04.09. ,드라마 녹두꽃 재미있을듯 싶어요 ^^,아름다운 프레쉬성형...,드라마 녹두꽃 재미있을듯 싶어요 ^^ 현재 방송이 되고 있는 금토 드라마 열혈사제가 끝이 나고 새롭게 시작을 하는 드라마가 있는데요 그건 바로 드라마 녹두꽃 이에요...
17,녹두꽃 드라마,2019.04.05. ,"드라마 녹두꽃, 녹두장군 전봉준",CCL by blogger in ...,"‘녹두꽃’ 제작진은 “동학농민혁명을 그린 드라마인 만큼, 극 중 녹두장군 전봉준 캐릭터는 매우 중요하다. 최무성은 묵직한 카리스마부터 가슴을 울리는..."
18,녹두꽃 드라마,2019.04.19. ,드라마 녹두꽃 등장인물,찌아의 건강한 이야...,이 드라마는 '동학'하면 떠오르는 녹두장군 전봉준의 일대기가 아니다. 항쟁의... 드라마 녹두꽃 등장인물~~!! *백이강 (조정석) 자신의 과거를 향해 봉기한 동학군...
19,녹두꽃 드라마,2019.04.16. ,SBS 금토드라마 열혈사제 후속 녹두꽃 웹툰!  등장인물관계도+인물소개  조정석 윤시윤 한예리 녹두장군 전봉준(최무성),황금돼지의 드라마통...,그린 드라마랍니다 녹두꽃 기획의도! 흰 옷의 백성들이 죽창을 들고 모여드니... 전봉준(최무성) 전봉준(최무성) 동학농민항쟁을 이끈 민초의 영웅 녹두장군....
20,녹두꽃 드라마,2019.04.05. ,"[드라마X방영예정] 2019 드라마 라인업(아스달연대기, 녹두꽃, 어비스)",꼬꼬맹이의 일상과 ...,"녹두꽃 | 드라마ㅣ녹두꽃 본방송ㅣ4월 26일 금요일 밤 10시 첫 방송 naver.me 3. 아스달연대기(2019.~) 출연진 : 송중기, 장동건, 김지원 제작진 : 연출 김원석, 극본..."
21,녹두꽃 드라마,2019.03.30. ,신작 사극 SBS <녹두꽃> 티저 및 정보 공개,사극 기록장,2019년 방영 예정인 사극 중에 1894년 동학농민전쟁을 배경으로 하는 <녹두꽃>이... 이 드라마는 ‘동학’하면 떠오르는 녹두장군 전봉준의 일대기가 아니다. 항쟁의...
22,녹두꽃 드라마,2019.03.26. ,윤시윤 : 녹두꽃 - 홈페이지 / 대본리딩,A U Happy?,"이 드라마는 ‘동학’하면 떠오르는 녹두장군 전봉준의 일대기가 아니다.... 오는 4월 SBS 새 금토드라마 ‘녹두꽃-사람, 하늘이 되다’(극본 정현민/연출 신경수..."
23,녹두꽃 드라마,2019.04.07. ,"녹두꽃, 왜 호접란이 잘 어울릴까요?",아름다운 세상만들기,비가 오면 생각나는 녹두빈대떡이죠~ㅋㅋ 4월 26부터 방영되는 SBS '녹두꽃' 드라마가 시작하기도 전에 많은 관심을 받고 있어요. '녹두꽃' 드라마는 1894년 동학농민운동의...
24,녹두꽃 드라마,2019.04.07. ,"[녹두꽃-사람, 하늘이 되다]  조정석/윤시윤 티저 움짤.gif",여우별의 움/짤/공/...,"4월 26일 시작으로 SBS에서 매주 금,토요일 방영되는 드라마 녹두꽃 - 사람, 하늘이 되다 입니다. 일단 제작진 경력이 화려합니다. 드라마 정도전을 집필하신..."
25,녹두꽃 드라마,2019.03.30. ,"드라마 녹두꽃 티저, 숨결이 느껴지는 이유",S-97 미디어 비평,드라마 녹두꽃이 다음 달 26일에 첫 방송을 하게 됩니다. 과거부터 지금까지 수없이... 배다른 형제로 나오는 조정석과 윤시윤 그리고 동학의 녹두장군이라 일컫는...
26,녹두꽃 드라마,2019.04.15. ,녹두꽃 등장인물 조정석 윤시윤 한예리,체리별,드라마 녹두꽃은 동학하면 떠오르는 녹두장군 전봉준의 일대기가 아닙니다. 항쟁의 소용돌이 휩쓸려 궤도를 이탈해버린 민초들의 이야기입니다. 혁명군과 토벌대로...
27,녹두꽃 드라마,2019.04.09. ,"‘녹두꽃’ 한예리, 카리스마 철의 여인 '송자인'",스페셜타임스,[스페셜타임스 정시환 기자] SBS 새 금토드라마 ‘녹두꽃’(극본 정현민/연출 신경수)이 첫 방송된다. ‘녹두꽃’은 1894년 동학농민혁명의 소용돌이 속에서 농민군과...
28,녹두꽃 드라마,2019.04.13. ,열혈사제 후속 드라마 녹두꽃 등장인물관계도 조정석 윤시윤 한예리,새벽달의 감성다락방,[열혈사제 후속 SBS 새 주말(금토)드라마 녹두꽃 줄거리/몇부작/등장인물관계도... 최무성은 녹두꽃에서 녹두장군으로 불리는 민초의 영웅 전봉준 역 파란만장한 운명에...
29,녹두꽃 드라마,2019.04.25. ,고창 뚜라조각 공원과 녹두꽃의 녹두장군 전봉준 생가,다담 건강즙,녹두꽃은 윤시윤(백이현)과 조정석(백이강)이 농민군과 토벌대로 갈라져 싸워야 했던 이복형제의 휴먼스토리를 그린 드라마라고 하네요. 녹두꽃에 등장하는 녹두장군...
30,녹두꽃 드라마,2019.04.20. ,안방극장에 역사극 대작 SBS‘녹두꽃’ MBC '이몽' tvN '아스달 연대기',최적화블로그꿀벌 나...,오는 26일 시작하는 SBS 새 금토드라마 ‘녹두꽃’을 필두로 안방극장에 역사극 대작들이 쏟아진다. 지상파 3사는 3·1운동 및 대한민국 임시정부수립 100주년을 맞아...
31,녹두꽃 드라마,2019.04.23. ,[열혈사제 후속작] 녹두꽃 - 조정석X윤시윤X한예리 줄거리/등장인물/티저 살펴보기,성공으로 가는 길,그린 드라마 녹두꽃의 기획의도인데요 배경은 1894년으로 동학농민항쟁에 대한 이야기네요 동학하면 떠오르는 녹두장군 전봉준의 일대기가 아닌 민초들의 이야기라고...
32,녹두꽃 드라마,2019.04.14. ,"열혈사제 가고, 녹두꽃이 온다",Daily Record,"시작하는 드라마, 녹두꽃의 화려한 출연진을 보니 또 설레네요 ㅎㅎ 바로 윤시윤... 다루는 녹두꽃은 단순히 녹두장군 전봉준의 일대기를 넘어서 무엇보다도 혁명군과..."
33,녹두꽃 드라마,2019.04.25. ,"<녹두꽃> 인물관계도+시대배경-역사, 녹두꽃 실존인물-몇부작? 방곡령-동학농민운동-우금치전투와 전봉준-갑오개혁까지? (조정석+윤시윤+한예리+최무성)",퍼블릭에프알,"만남, #녹두꽃인물관계도 #녹두꽃시대배경 #드라마녹두꽃동학농민운동 #녹두장군전봉준 #갑오개혁 #조정석 #윤시윤 #최무성 #한예리 좋아요 공감 공유하기 글 요소..."
34,녹두꽃 드라마,2019.04.20. ,"열혈사제 종방연 단체복, 후속 녹두꽃",모카의 매일,드라마 ‘열혈사제’는 다혈질 가톨릭 사제와 바보 형사가 살인 사건으로 만나... 후속으로는 녹두꽃이 방송된다고 하는데요. 찾아보니까 포상휴가는 말레이시아...
35,녹두꽃 드라마,2019.04.06. ,녹두꽃 3인방,CCL by blogger in ...,www.msn.com 열혈사제 후속 금토드라마 녹두꽃 열혈사제 너무 잼나게 보고 있는데 끝나고 나서 더 잼나는 드라마가 예정돼 있어서 너무 좋네요....
36,녹두꽃 드라마,2019.04.20. ,정현민 작가의 첫 SBS집필작 녹두꽃. 야인시대(이환경 작가의 첫 SBS 집필작)처럼 성공할지??,풍운지가,S본부의 열혈사제 종방후 금토시간대에 방송할 드라마 녹두꽃.(총 24부작(조작하면 48부작)) 이 작품은 19세기 구한말을 그려내었는데 동학농민운동을 소재로...
37,녹두꽃 드라마,2019.03.26. ,녹두꽃 대본리딩 조정석 윤시윤 한예리 드라마,세상의 모든 것,"SBS 새 금토드라마 ‘녹두꽃-사람, 하늘이 되다’ 대본 리딩 현장이 공개됐답니 다. 드라마 ‘녹두꽃’은 1894년 동학농민혁명 속에서 농민군과 토벌대로 갈라져 싸워야..."
38,녹두꽃 드라마,2019.04.21. ,드라마 녹두꽃 등장인물 인물관계도 조정석 윤시윤 한예리 나이 시청률,포도청 스파이~!!,드라마 녹두꽃 등장인물 인물관계도 조정석 윤시윤 한예리 나이 시청률 본문 연예인/드라마 드라마 녹두꽃 등장인물 인물관계도 조정석 윤시윤 한예리 나이 시청률...
39,녹두꽃 드라마,2019.04.19. ,녹두꽃을 소개합니다.,푸른 하늘,"녹두밭에 앉지 마라. 녹두꽃이 떨어지면 청포장수 울고 간다. 녹두꽃: 사람, 하늘이... 열혈사제부터 시작된 SBS 금토드라마 제2작으로서 이 사극은 동학농민운동을..."
40,녹두꽃 드라마,2019.04.23. ,"‘녹두꽃’ 정현민 작가 “조정석 윤시윤 한예리, 싱크로율 102%”",스페셜타임스,4월 26일 SBS 새 금토드라마 ‘녹두꽃’(극본 정현민/연출 신경수)가 첫 방송된다. ‘녹두꽃’은 1894년 동학농민혁명의 소용돌이 속에서 농민군과 토벌대로 갈라져...
41,녹두꽃 드라마,2019.04.11. ,드라마 녹두꽃 인물관계도 몇부작 열혈사제 후속,헬로우드림 재알마,"드라마 녹두꽃 인물관계도 몇부작 열혈사제 후속 안녕하세요, 오랜만에 글을... 떠오르는 녹두장군이 일대기가 아니라고 한다. 행장이라는 바람에 휩쓸려 범위를..."
42,녹두꽃 드라마,2019.04.13. ,녹두꽃 : 포스터 / 1-3차 티저 & 메이킹,A U Happy?,녹두꽃 4/26(금) 밤 10시 첫 방송 programs.sbs.co.kr https://programs.sbs.co.kr... 보다가 참 많이 울것 같은 드라마네. 응. 두근두근하고...
43,녹두꽃 드라마,2019.04.10. ,"배우 '백은혜', SBS 금토드라마 ‘녹두꽃’에 '백이화'역할로 캐스팅 - 경상일보",뉴스브릿지,경상일보 - 2019-04-09 16:40 배우 백은혜가 4월 브라운관 최고의 기대작인 SBS 금토드라마 ‘녹두꽃’에 전라도 고부 최고의 부잣집인 ‘백가네’의 장녀 백이화...
44,녹두꽃 드라마,2019.04.23. ,드라마 녹두꽃 인물관계도,성장의 기록,"SBS 금, 토 밤 10시 방송 4월 26일 첫 방송! (꼭꼭 메모 중)"
45,녹두꽃 드라마,2019.03.30. ,SBS 금토 드라마 녹두꽃 예고편 4월 26일 첫방송 조정석 윤시윤 한예리,-,넘 기대되는 드라마 녹두꽃 예고편이 공개되었습니다!! 드라마 열혈사제 후속으로... 이 드라마는 ‘동학’하면 떠오르는 녹두장군 전봉준의 일대기가 아니다. 항쟁의...
46,녹두꽃 드라마,2019.04.25. ,"(녹두꽃) 조정석X윤시윤, 이복형제의 파란만장 스토리",윤누의 생각하는 블...,26일 밤 10시 방송되는 SBS 새 금토드라마 ‘녹두꽃'(극본 정현민/연출 news-pick.com 열혈사제를 떠나보내고 녹두꽃 맞이할 준비완료♡ 완전 기대됩니당~^^
47,녹두꽃 드라마,2019.04.16. ,"'녹두꽃' 조정석, 머리부터 발끝까지 제대로 변신",지고니,오는 26일 SBS 새 금토드라마 ‘녹두꽃'(극본 news-pick.com ============================================================= ============================================================= 본...
48,녹두꽃 드라마,2019.04.04. ,"[육룡이 나르샤] 신경수 연출, 조정석 주연 SBS 드라마 [녹두꽃] 티저예고편",이나영인자기의 혼자...,https://tv.naver.com/v/5874557 제목 : 녹두꽃(SBS 금토드라마 26일 밤10시 첫 방송) 연출... 최무성(전봉준) 녹두장군. 동학농민항쟁을 이끈 영웅이자 시대의 고뇌를 온몸으로...
49,녹두꽃 드라마,2019.04.13. ,SBS 열혈사제 후속작 민중역사극 동학농민항쟁의 소용돌이에 휩쓸려 궤도를 이탈해버린 민초들의 이야기를 그린 녹두꽃,HMkorea,금토드라마 〈녹두꽃〉 4월 26일 첫 방송! SBS 온에어/VOD/클립영상 즐기기! m.... 이 드라마는 ‘동학’하면 떠오르는 녹두장군 전봉준의 일대기가 아니다. 항쟁의...
50,녹두꽃 드라마,2019.04.05. ,[1차 티저] SBS 금토드라마 〈녹두꽃〉 4월 26일 첫방송!,SSAULABI스토리 블로...,[1차 티저] SBS 금토드라마 〈녹두꽃〉 4월 26일 첫방송! 드라마ㅣ녹두꽃 본방송ㅣ4월 26일 금요일 밤 10시 첫방송
51,녹두꽃 드라마,2019.03.30. ,"4월26일 SBS 새 금토드라마 ‘녹두꽃-사람, 하늘이 되다’(이하 ‘녹두꽃’)가 첫 방송",우주포탈,"4월26일 SBS 새 금토드라마 ‘녹두꽃-사람, 하늘이 되다’(이하 ‘녹두꽃’)가 첫 방송됩니다. ‘녹두꽃’은 1894년 동학농민혁명의 소용돌이 속에서 농민군과..."
52,녹두꽃 드라마,2019.04.23. ,"[한드] SBS 금토 드라마 <녹두꽃 : 사람, 하늘이되다> 등장인물 및 몇부작 인지 알아봐요~",경북대 고시텔 ♡ L...,"드라마 <열혈사제> 후속으로 방송되는 드라마 <녹두꽃 : 사람, 하늘이 되다> 3.1운동... 이 드라마는 '동학'하면 떠오르는 녹두장군 전봉준의 일대기가 아니다. 항쟁의..."
53,녹두꽃 드라마,2019.04.02. ,녹두꽃 ost 노래모음 (새로운 업데이트),음악집합소 스타팝의...,녹두꽃 ost 노래모음 (새로운 업데이트) 그럼 오늘 소개할 노래에 대해서 설명토록 하겠습니다 오늘 소개할 노래는요 sbs 금토 드라마 녹두꽃 ost 노래모음입니다 이...
54,녹두꽃 드라마,2019.04.11. ,"sbs 드라마 녹두꽃 인물 관계도 티저 영상, 조정석, 윤시윤, 한예리, 박혁권, 최무성, 김상호, 최원영, 황영희, 서영희, 백은혜 출연",소셜피드100,"열혈사제 후속 민중역사극 녹두꽃 조정석, 윤시윤, 한예리 주연 녹두꽃이 4월 26일 방송됩니다. 민중역사극 입니다. 드라마 녹두꽃 인물 관계도"
55,녹두꽃 드라마,2019.04.22. ,녹두꽃,人文故事춘추사관 H...,"sbs, 금토드라마 48부작。 드라마는 드라마일 뿐이지요 왜곡이라기보다 흥미를 무시할 수가 없으니 진지할 수는 없을 거예요 다만 드라마의 순기능은 대중들의..."
56,녹두꽃 드라마,2019.04.18. ,"녹두꽃,계속 공부중,드라마기대됨,",행복 바구니,
57,녹두꽃 드라마,2019.04.22. ,녹두꽃 인물관계도 줄거리 재방송 1회 2회 몇부작 [동학농민운동 녹두장군 전봉준],시온홈의 아름다운세...,"[동학농민운동 녹두장군 전봉준] 녹두꽃 인물관계도 녹두꽃 등장인물 조정석... 그린 드라마 흰 옷의 백성들이 죽창을 들고 모여드니 앉으면 죽산이요, 서면 백산 이라!..."
58,녹두꽃 드라마,2019.03.31. ,"2019, 4월 신작드라마 소개",슬 픈 중 독 자,"제목이 <녹두꽃>이어서 녹두장군 전봉준을 주인공으로 한 드라마인줄 알았는데, 드라마에서 전봉준<최무성>은 따로 있고, 정작 주인공은 농민군과 토벌군으로 갈라져..."
59,녹두꽃 드라마,2019.04.02. ,"녹두꽃 윤시윤 스틸 공개, 농민군과 토벌대로 갈라져 싸워야 했던 이복형제의 파란만장 휴먼스토리",나루해오름,"오는 26일 첫 방송될 SBS 새 금토드라마 '녹두꽃-사람, 하늘이 되다'(극본 정현민, 연출 신경수/이하 '녹두꽃')는 1894년 동학농민혁명의 소용돌이 속에서 농민군과..."
60,녹두꽃 드라마,2019.04.17. ,녹두꽃 티저 Ver.3 조정석 윤시윤 한예리,정보 나누미,SBS 새 금토드라마 '녹두꽃' 첫방영을 앞두고 티저 영상들이 올라오고 있네요. 녹두꽃 티저 Ver.3 '조정석(Jo Jungsuk) 윤시윤(Yoon Shiyoon) 한예리(Han Yeri)' 'Nokdu...
61,녹두꽃 드라마,2019.04.12. ,"""이 조합 벌써 기대되네""...'녹두꽃' 조정석X윤시윤X한예리",에디터스,SBS 새 금토드라마 '녹두꽃'은 '열혈사제' 후속으로 오는 26일 방송된다. /SBS 제공 '녹두꽃' 오는 26일 첫 방송[더팩트｜박슬기 기자] 배우 조정석 윤시윤 한예리가 SBS...
62,녹두꽃 드라마,2019.03.30. ,"""미친 세상, 끝장을 낸다""..조정석 열연한 '녹두꽃' 1차 티저 공개",까미와 짱이는 사랑...,"드라마 '녹두꽃' 1차 티저 영상이 공개됐다. 지난 29일 SBS 새 금토드라마 '녹두꽃-사람, 하늘이 되다'(이하 '녹두꽃') 티저가 공개됐다. '녹두꽃'은 1894년 동학농민혁명의..."
63,녹두꽃 드라마,2019.04.22. ,"[용인 가볼만한 곳] 드라마 해치 촬영지 ""용인 대장금 파크""",용인시와 함께 소곤...,ㅤㅤ ㅤㅤ ㅤㅤ ㅤㅤ 지금은 방영 중인 드라마 '해치'를 열심히 찍고 있고 벌써 다음에 할 윤시윤 주연의 민중 역사극 '녹두꽃'도 촬영했다고 합니다. 삼국시대에서 고려...
64,녹두꽃 드라마,2019.04.19. ,열혈사제 몇부작 재방송 시청률 후속까지 알아볼까요!!,오늘의 추천아이템,후속 드라마가 방영이 되는데 바로 녹두꽃이라고 하는 사극이라고 하네요.... 그리고 열혈사제가 끝나고 바로 녹두꽃 드라마가 시작되는게 아니라 열혈사제의 굉장한...
65,녹두꽃 드라마,2019.04.13. ,sbs 수목드라마 5월~연말 라인업 : 빅이슈 후속 절대그이-시크릿 부티크-미씽,☆*:.My Sweet Have...,금토드라마 열혈사제(2월~4월) 녹두꽃(4월~6월) 닥터 룸(7월~8월) 배가본드(9월~10월) 아무도 모른다(11월~12월) ※편성은 방송사의 사정에 따라 변경될수 있습니다 위의...
66,녹두꽃 드라마,2019.04.13. ,녹두꽃,가을 하늘의 신사,1894년 동학농민운동의 역사 속에서 농민군과 토벌대로 갈라져 싸워야 했던 이복형제의 파란만장한 휴먼스토리를 그린 드라마
67,녹두꽃 드라마,2019.04.22. ,녹두꽃(2019년 4월 26일 첫 방송),영드 세상(영화+드라...,줄거리:1894년 동학농민운동의 역사 속에서 농민군과 토벌대로 갈라져 싸워야 했던 이복형제의 파란만장한 휴먼스토리를 그린 드라마 조정석 윤시윤 한예리
68,녹두꽃 드라마,2019.03.30. ,녹두꽃,인생에 낙이 없어 시...,드라마 정도전 작가의 차기작이 드디어 하는구나 이건 반드시 봐야지 서점에서 전봉준관련 서적좀 보고 공부좀 해놔야겠다. 부디 퓨전사극이니 하며 배신하지 않았으면
69,녹두꽃 드라마,2019.04.01. ,한국사능력검정시험 출제영역 정리 - 동학농민운동,homashim님의 블로그,"동학농민운동을 배경으로 하는 ""녹두꽃""이라는 드라마도 곧 시작한다고 하네요. 픽션도 많이 있겠지만 이러한 동학농민운동의 전체적 흐름을 자연스럽게 익히기에는..."
70,녹두꽃 드라마,2019.03.29. ,2019 4월 신규 드라마 국민여러분 그녀의사생활 녹두꽃등!,황금돼지의 드라마통...,"SBS 4월26일오후 10시 금,토 드라마 녹두꽃 4월말에 방영을 해주는 녹두꽃! 내용도 만만치 않지만 출연진들도 대단하네요? 기대되는 드라마들~ 4월달에도 멋진..."
71,녹두꽃 드라마,2019.04.03. ,2019 4월 신작 드라마 4편 기대되요!,조승연 꽃길만 걸어,SBS 드라마 <녹두꽃> 4월 26일 밤 10시 첫방송. 역사 속에 꽃 피는 인간애 <녹두꽃> 마지막으로 소개하는 2019 4월 신작 드라마는 사극 <녹두꽃>인데요. 일단 제가 넘나...
72,녹두꽃 드라마,2019.04.09. ,동학농민항쟁 시대적배경인 드라마 녹두꽃알아봐요,수정이블로그,전봉준 (최무성) : 동학농민항쟁을 이끈 민초의 영웅 딱봐도 녹두장군.. 녹두장군.... 오늘은 드라마 녹두꽃의 등장인물에대해 알아보았는데요 임시정부100주년인...
73,녹두꽃 드라마,2019.04.19. ,"[KBS, MBC] 2019년 드라마 하반기 라인업 총정리 (이몽, 봄밤)",우베멘토 공식블로그...,"[SBS] 2019년 드라마 하반기 라인업 총정리 (배가본드, 녹두꽃) 안녕하세요! 우베멘토 이웃여러분JTBC,tvN 드라마라인업은 재밌게 보셨나요~?제가 이번에는SB... blog...."
74,녹두꽃 드라마,2019.04.10. ,2019 드라마 라인업,보상행정사무소,"오늘은 방영예정을 기다리고 있는 드라마에 대해 알아보겠습니다. 그녀의... (명불허전등) 녹두꽃 (SBS) 금,토 오후10시 2019.4.26~ 제작 연출: 신경수(의문의 일승..."
75,녹두꽃 드라마,2019.04.14. ,열혈사제 33~36 : 이렇게까지 할 일인가..,덕질의 향연 : 다락...,"SBS 입장에서는 처음 신설한 금토 드라마 시간대에 화제성과 시청률 면에서 모두 성공했으니 연말 시상식에서 잘 챙겨줄 것 같고, 후속작인 <녹두꽃>도 이 탄력을 받으며..."
76,녹두꽃 드라마,2019.04.04. ,"동학농민혁명 125주년 기념행사, 4월 25일 무장",안녕하세요 고창군입니다.,"2㎞) 걷기, 입성맞이 행사, 기념식, 제12회 녹두대상 시상식 등이 진행됩니다.... 고창군 관계자 고창군은 동학농민군의 이야기를 그린 SBS 드라마 <녹두꽃>(4월 26일 첫방)..."
77,녹두꽃 드라마,2019.04.12. ,"[PD 저널]쏟아지는 텐트폴 드라마, 누가 웃을까",art_risker님의블로...,com▲ 오는 26일 첫방송 예정인 SBS 금토드라마 <녹두꽃> 예고 화면 갈무리. [PD저널=방연주 객원기자] 방송계에 텐트폴 드라마가 줄줄이 대기 중이다. 거대 자본과...
78,녹두꽃 드라마,2019.04.14. ,2019년 상/하반기 한국드라마 라인업 (04.14.ver),나의 일상_Story,<일일드라마는 포스팅 하지 않습니다!> <월화드라마> -SBS 해치(19.02.11~) - 초면에 사랑합니다(19.05.06~) - 닥터 탐정(19.07~) - VIP:아주 사적인 비밀(19.08~) -- 해치 <복수가...
79,녹두꽃 드라마,2019.04.12. ,‘세상에서 제일 예쁜 내 딸’의 시대착오,Magazine X,"김선영의 드라마토피아 ' 카테고리의 다른 글 ‘구해줘2’, 수몰예정지구의 여성들 (0) 2019.05.24 ‘녹두꽃’, 사람이 곧 하늘이다 (0) 2019.05.03 ‘세상에서 제일 예쁜 내..."
80,녹두꽃 드라마,2019.04.16. ,"[4월 셋째주 충무로통신] 이유영, 배우 조은지 연출작 <입술은 안돼요> 출연 확정",씨네플레이,"두 사람은 26일 방영되는 드라마 <녹두꽃-사람, 하늘이 되다>에 함께 출연한다. 전주영화제 개막식은 5월 2일 오후 7시 전주시 영화의 거리 전주 돔에서 열린다...."
81,녹두꽃 드라마,2019.04.14. ,"로맨스 드라마로 다시 돌아온, 여진구",Daily Record,"그러다가 SBS에 새로 나오는 드라마 없나 홈페이지를 구경하던 중 빅히트, 녹두꽃, 열혈사제 등 치열한 현실과 역사를 담은 드라마 사이에 하트 뿅뿅이 가득하며 누가..."
